-0.0021043829358688574,0.019836194354605968,0.014920335926082195
0.0024254435588584263,-0.02306491505249235,0.01578934467825392
0.006902334604123093,-0.04475907554632674,0.016652561726408832
0.011254544613165537,-0.025266049482322982,0.0175095923666013
0.015462489705572997,0.017457710950990316,0.018359975829588912
0.01953674729936427,0.04405841911108596,0.01920321676828771
0.023469303866302096,0.030032977574953962,0.020038853033855417
0.027203346186128723,-0.011701679850243221,0.02086649821725256
0.03064979716480868,-0.04270611001990009,0.02168582064678216
0.03373572379042806,-0.03442417031487132,0.022496479024324355
0.03644036642350239,0.005514486420763127,0.023298074778079353
0.03878591542387399,0.040321948400261896,0.024090165761444324
0.040791814399486793,0.03793668551179599,0.024872329365701055
0.04243493337501885,0.0005548103111460298,0.02564421753715464
0.04365251507050729,-0.037392710993542896,0.026405553577978604
0.04438536436412461,-0.04095374600925383,0.027156074159448006
0.044621646322261586,-0.006848721253401583,0.027895470363857217
0.044401058698711714,0.03350862928846773,0.028623382386918687
0.04377560309349421,0.04294584487602669,0.02933945302546282
0.042763114400499895,0.012770568297594277,0.030043390846518546
0.04133633741304592,-0.02922309510352884,0.03073498493320337
0.03945755684368126,-0.044355191260574627,0.03141405762143238
0.03712678838502289,-0.018687276412884056,0.032080398674887045
0.03439900831618956,0.024139146383894187,0.032733741362384924
0.03135437919007513,0.044678347575893396,0.03337380222879747
0.02804868729780409,0.02401305576556243,0.03400034760967533
0.024489400009991183,-0.018821222579415972,0.03461322523666602
0.02065912141272863,-0.04436945033549069,0.035212331369851885
0.01656453804746598,-0.029098340639533427,0.03579754321833868
0.012265442203874027,0.01292757585327646,0.036368678329074096
0.007856747772048202,0.043000501594673515,0.03692551773684489
0.003419692204748473,0.03342235611105673,0.03746787089910241
-0.0010132151626065626,-0.006983076823173025,0.037995621919340965
-0.005447611195993276,-0.04099758134640243,0.03850871377246305
-0.009881215950771143,-0.037289501105922045,0.03900708433361338
-0.014265125469647743,0.0007272646759323491,0.039490612395807936
-0.01850852136514658,0.03803772097350591,0.03995912266030196
-0.02252286307719518,0.040277391977474215,0.04041244437223005
-0.026265253201482514,0.005384756030632875,0.040850468877708324
-0.02974141522726513,-0.034499941732372134,0.04127315239514556
-0.03296590669475285,-0.042638458293969464,0.04168046078638456
-0.035916560191137044,-0.011533447144980212,0.0420723065741542
-0.038525437555947575,0.03016586963217051,0.042448535638990446
-0.040714924163026564,0.04405193199041395,0.04280897532130783
-0.04244598265019928,0.01733528922667333,0.04315349915239297
-0.043734353133363685,-0.025375293688012616,0.04348204818397413
-0.0446199759793308,-0.04473949756394611,0.04379458892931001
-0.04511796219096242,-0.022921057032924283,0.04409104638565108
-0.04519639416976061,0.019983598876207223,0.04437127363419924
-0.04480148703136207,0.04445577505547372,0.044635085899506384
-0.043906977284398234,0.027954411940277105,0.04488232765619276
-0.04254224942470152,-0.014321781186346779,0.045112911010726536
-0.040773254169377805,-0.04343355851071884,0.04532679012310895
-0.03865371423227488,-0.03256731497377111,0.04552389542402269
-0.03619144138504649,0.008267429940738102,0.04570408849132202
-0.03336063130950799,0.041457613949006974,0.04586717949512575
-0.03014861655406927,0.03643130168392255,0.04601299156117202
-0.02659378422764926,-0.0021830893520435207,0.046141413253813865
-0.0227794703672686,-0.0388199222012441,0.046252391385404185
-0.01878916189084094,-0.03973514405661427,0.04634587138036783
-0.01466394875520153,-0.004087263151573512,0.0464217407800995
-0.010401072400291395,0.03528758439924676,0.046479828626954774
-0.005994543094641647,0.04212037665621135,0.04651996203466061
-0.00148003312267535,0.01011591282415227,0.04654202861008907
0.0030576986514138363,-0.031248783254157714,0.04654598802505848
0.007522092752178957,-0.04387515995861465,0.0465318228891622
0.011852850527353378,-0.016134956313986707,0.04649947499062372
0.016040911848324797,0.02641924948128909,0.046448826448598476
0.020096959502218754,0.044590039247580086,0.046379743944300084
0.024002859137648054,0.0216391503535805,0.046292146080553896
0.027691150138246325,-0.021295220850137037,0.04618603259117249
0.03107185053530385,-0.04466838626364783,0.046061449228128264
0.034082240200803304,-0.026952995837544173,0.045918421360181996
0.03671409934496514,0.015532551326968172,0.04575691808858662
0.03899361913570104,0.04365467837292193,0.04557688052287684
0.04093276529807506,0.03150981740753494,0.04537828870312382
0.04249713813688224,-0.009716309176679507,0.045161205992977564
0.0436201439140158,-0.042051632970118824,0.04492576044859645
0.04425059993028818,-0.03571306784050636,0.04467208064419192
0.044390062677380986,0.0034608725207592736,0.04440024530589438
0.04408559508054555,0.039387818381339854,0.04411029330618833
0.04338469283072551,0.03897631382286383,0.04380228489138609
0.04229390354156405,0.0026057123657016335,0.0434763577408783
0.040779230114640755,-0.03622324083443955,0.04313272613294365
0.03880788234896779,-0.04174529824723046,0.04277162381152874
0.03639281568646417,-0.00887338992744629,0.04239324292184225
0.033598889774238166,0.032115767857068156,0.04199772492314547
0.030504793167973474,0.043468958403237015,0.04158521143442434
0.02715558766463829,0.014730208156400524,0.0411559076917452
0.023549332218129403,-0.027628430870891375,0.040710099610205004
0.01966982524697832,-0.04458978615462316,0.04024810811280882
0.015534997105428302,-0.02052953731833186,0.03977022211198707
0.011216044247323396,0.022392511578340938,0.03927667113949003
0.006809324044343031,0.04464338134786526,0.03876766205515429
0.0023865222106644506,0.025729960196385803,0.03824344520450086
-0.0020313970301515205,-0.016925205832336553,0.03770434823916973
-0.0064528643163043135,-0.04403149788355173,0.037150745575936374
-0.010867052462361915,-0.030620066084431612,0.03658299073674178
-0.015213120135924223,0.010957831662690485,0.03600137299454107
-0.019396088739145834,0.042407316735102105,0.035406137363167126
-0.023335130732246117,0.03476254183541975,0.0347975486336541
-0.027000184393829608,-0.004933445768210712,0.03417593960638633
-0.03040354868265818,-0.04011593291901631,0.033541698250489436
-0.033554561403988784,-0.038377600821707575,0.03289520480754777
-0.03641944610101368,-0.0013182891873556389,0.03223677600203665
-0.0389236278392794,0.03692857320986989,0.03156666702183191
-0.04099467317698549,0.041135595519760024,0.030885128774449325
-0.042606560976428905,0.00742868034768199,0.03019246707024732
-0.04378473182870829,-0.033144628242025166,0.02948904867311194
-0.04456745459909992,-0.04321244013637297,0.02877524816717493
-0.0449592468332929,-0.013501045180009587,0.02805138417384666
-0.044919366056997735,0.028623249660384015,0.02731770333827552
-0.04439604600544744,0.04436069212798333,0.026574426582775264
-0.043374976438997466,0.019215782320642742,0.025821814851303655
-0.04189736476575654,-0.0236512022701123,0.025060193696381777
-0.040030894432912315,-0.04475668445167334,0.02428991404929154
-0.03782024054238655,-0.024661337377812502,0.023511285373819513
-0.035262593106195214,0.018124736213296324,0.0227245429181434
-0.03233056611116064,0.044191307949511004,0.021929879447146673
-0.02902118789070089,0.029528028519185512,0.021127512517313717
-0.025385610828770905,-0.012360095492858917,0.020317725686295175
-0.021511905363147028,-0.042891888437505875,0.01950084612031264
-0.01747648699194467,-0.03394636310073723,0.018677179702748428
-0.013308590112617077,0.00623559891921478,0.017846963943625463
-0.009000162195445742,0.040641777976735995,0.017010382638695372
-0.0045516963566087166,0.03757986783830771,0.01616762938863041
-1.1402275252072334e-05,-0.00013134116812350008,0.015318962115549412
0.004528760788749578,-0.03775827868021079,0.014464699029478655
0.008976939777521797,-0.0406449939997145,0.01360516044198979
0.013285146606440687,-0.006134061828437274,0.012740610710644607
0.017453023458926055,0.03398573139364093,0.01187125447654864
0.021488551251355122,0.042759436675958155,0.010997291340024867
0.02536228856887368,0.012104443044546427,0.010118979276202046
0.02899767520487136,-0.02974477169478094,0.009236649017271623
0.03230670005663115,-0.04424285531952794,0.008350656759309634
0.03523842923865489,-0.018036942438245742,0.007461319319785631
0.0377960218213449,0.024734292960806235,0.006568891989475211
0.04000685962007762,0.04467431169726983,0.005673609944315164
0.04187357378160481,0.023416105230608237,0.00477575547979281
0.043351314386769826,-0.01946030168797983,0.0038756894813675165
0.04437240285958928,-0.044462624374766765,0.002973818416759571
0.0448958270592878,-0.028561888579441728,0.0020705274523305393
0.044936118618548085,0.013596032665886661,0.001166141421775231
0.04454510321549453,0.04318044983202965,0.0002609496421639959
0.043763381912005184,0.03294205023684693,-0.0006447283168636914
0.042586240950707566,-0.007688291305079922,-0.0015504966077078434
0.040975356685734446,-0.041286110980883244,-0.002455899416246434
0.0389054407023978,-0.03690430662143348,-0.0033604848668776213
0.036402747578147016,0.0014220819413490282,-0.004263858019860088
0.033539824163584024,0.03839246180330904,-0.005165674583654726
0.030391147136390184,0.039955367483514664,-0.006065581645270125
0.02699028531942194,0.004672593090497969,-0.006963160592498882
0.023327785762302385,-0.03495611602838172,-0.007857925448673628
0.019391442240365455,-0.042427959757560745,-0.008749378861620218
0.01521153961330055,-0.01085911659098873,-0.009637074938951667
0.010869059891174626,0.030674687418188903,-0.010520631864072807
0.0064589300881898485,0.043919249056914515,-0.011399683524679108
0.002041784680105757,0.016677074642426074,-0.012273815594066526
-0.0023717191498920107,-0.025957762182404854,-0.013142545852285083
-0.0067899887096039575,-0.04471330044875692,-0.014005367804319971
-0.01119186642655683,-0.022312348265578468,-0.014861818361343353
-0.015505484848879533,0.020613815010769483,-0.01571150818937503
-0.019634489108803523,0.04452849264889341,-0.016554087710104217
-0.023507874086662585,0.027406037194404802,-0.01738918099407726
-0.027107921860980603,-0.014980769289388534,-0.018216349338035183
-0.030450881919176918,-0.04358873271009251,-0.019035118946717774
-0.03353854606051605,-0.03206618759306628,-0.019845048056553703
-0.03632565641602576,0.008974983534873493,-0.02064577246480282
-0.038733476240007225,0.04173373725959868,-0.021436988266592627
-0.0406973052006876,0.03603766508933556,-0.022218388381197562
-0.042204424165217004,-0.002865796659689414,-0.022989611949385293
-0.043287736059647294,-0.039142685865465134,-0.02375025375995948
-0.0439811410768272,-0.0393784862626574,-0.024499925499118735
-0.044277892649573866,-0.0033555929778093206,-0.025238312806817056
-0.04413039604231644,0.03574625317164771,-0.02596517590704244
-0.04349169934037224,0.04191117877639753,-0.026680293470409983
-0.042360483831840816,0.00946069918974191,-0.027383401572260914
-0.040788096591541166,-0.03171593736193395,-0.028074184043562614
-0.03884108947743422,-0.04369215119761925,-0.02875232309197006
-0.03655367072247544,-0.015437460724809587,-0.029417563474830717
-0.0339137273965398,0.027022562541815835,-0.0300697309435034
-0.030895117694888872,0.044577950431702124,-0.030708687720895494
-0.027506277686419132,0.021057779301912695,-0.03133426569779591
-0.023810126255735902,-0.021875095380477376,-0.03194623848674984
-0.019896657139343438,-0.04467726158015906,-0.03254435761654523
-0.01583315721826257,-0.026347405172325946,-0.03312841901246049
-0.011637572575233113,0.01622980234328458,-0.03369829795861776
-0.007299200512912162,0.04383586159878,-0.03425391972271479
-0.0028272758933084513,0.031041858320166215,-0.034795192243982455
0.0017176878412922128,-0.0103694419575271,-0.03532196219589325
0.0062390694796418305,-0.04225645360692003,-0.03583403418068413
0.010652255262274762,-0.035250227160859404,-0.03633123464677362
0.014921789775842529,0.004194398988970516,-0.03681346091835207
0.019053751857579748,0.039744241126752254,-0.03728066943904408
0.023050781175797175,0.03865357530065373,-0.03773281332813921
0.02687157380782791,0.0019256024471617974,-0.038169786050984186
0.030432535803313187,-0.036611565669320355,-0.03859142239723032
0.033650435977239906,-0.041463308465811005,-0.03899755520680433
0.03648711509362901,-0.008161888393724991,-0.039388074973903224
0.03895539056690354,0.03261841477829066,-0.039762936853843585
0.04108101072714538,0.04331479730520712,-0.040122108095591254
0.04285596452163821,0.014074308968677068,-0.040465503853159016
0.044226382168830534,-0.02817077813750264,-0.04079297009589664
0.04512636622873943,-0.04450975534559437,-0.04110432902323714
0.04552674998972259,-0.019893369740882436,-0.041399444889109814
0.0454539922778341,0.023004604823985142,-0.04167824941670932
0.04496188482616327,0.04467174153118154,-0.04194070328163934
0.04408217124700983,0.02515108856769236,-0.042186729105995975
0.04279955984134686,-0.017576872360557366,-0.04241617772581142
0.04107410288655163,-0.044155701520943134,-0.0426288589259174
0.03889024622322574,-0.030103457564876427,-0.04282460853482224
0.03628724782150334,0.01163745573777082,-0.04300333035823806
0.03334278625987105,0.04262127787335358,-0.043164974679605034
0.030124659105906205,0.03431052454925009,-0.04330947355371328
0.0266548281356973,-0.005638701234957298,-0.04343669298344271
0.02291866340235868,-0.04042860883681327,-0.04354644658114973
0.018910576545130335,-0.03801346257072251,-0.04363855874082828
0.014673689424993,-0.0006162998492543928,-0.04371291979476801
0.010296654457199796,0.03731865043086563,-0.04376948305592204
0.005870189549946435,0.04085186179599432,-0.04380820721279317
0.0014429801137921076,0.0067306125536064545,-0.043828997908718484
-0.0029828291242149116,-0.0336150119695803,-0.04383170311136187
-0.007412803921336252,-0.0430217765517735,-0.04381616734790496
-0.01181422620957913,-0.012823646116867805,-0.04378229566810366
-0.01610570929446362,0.029166081321521393,-0.043730069235790314
-0.020192393479930997,0.044273046428222884,-0.0436594989938856
-0.024014702256334345,0.018584013186353283,-0.04357056086955153
-0.027566137294720693,-0.024237935066034288,-0.04346317296346121
-0.03086409285072944,-0.04474901594118017,-0.043337236463012636
-0.033900923979692084,-0.02405566243669431,-0.043192703283620376
-0.0366206681598075,0.018782967500493603,-0.043029608775667534
-0.0389431651309231,0.04430999958956891,-0.04284803995762566
-0.040813633208733845,0.02901379302724141,-0.042648069060970795
-0.042232281147757886,-0.013015952823355638,-0.04242971405720182
-0.04323688934104166,-0.04306595357010506,-0.04219296291378488
-0.04385457693132572,-0.03345739876815013,-0.04193783955141857
-0.04406731569696594,0.006959630106352564,-0.04166445098635268
-0.04382305037327304,0.04095779540500294,-0.04137297239051261
-0.04308223760053854,0.03722187961343357,-0.04106358390193457
-0.04185695146347681,-0.0008073755710630054,-0.0407364173758367
-0.04020650939574085,-0.038102466735206536,-0.040391562026228005
-0.03819357977936245,-0.04031227665504175,-0.04002912358128644
-0.03584109209768819,-0.00540221444506732,-0.03964928220287099
-0.033129492347332874,0.03447176986831059,-0.039252295478660756
-0.030036687711276266,0.04258141465908542,-0.038838443310692417
-0.026583668619079633,0.011455844688445186,-0.038407964968606205
-0.022843533560210693,-0.030237139366985834,-0.03796104572369726
-0.01890532013328793,-0.04409640194580496,-0.03749786474788457
-0.014825644858358071,-0.017357998121816796,-0.03701865947341491
-0.010612358461197643,0.025348219559750886,-0.036523746395345016
-0.006254912953495907,0.04468469474440362,-0.03601347837320281
-0.001773093538498243,0.02283924151226378,-0.035488176939437524
0.0027611613105365507,-0.020068481124602893,-0.03494810111241738
0.0072493505785017195,-0.04451877928645424,-0.034393480565327345
0.011616248324159698,-0.02799272910103586,-0.03382458171061518
0.0158384931244367,0.014286097035235036,-0.033241744935194495
0.019926003663908107,0.0433737833999299,-0.03264535779573382
0.023873739724738618,0.03247657049900139,-0.0320357879791003
0.027628632105818084,-0.008369918599160463,-0.03141333691043517
0.031102519272755175,-0.041544280816668305,-0.030778255898940385
0.03421953493352137,-0.03649166207443185,-0.030130809142498268
0.03695463735197322,0.0021327735743274724,-0.029471324792027808
0.039328105689889724,0.03875163675343971,-0.028800186321768062
0.04136135874478405,0.039634964814528016,-0.028117771488381262
0.04303504593886214,0.0039682436952566645,-0.02742439449609507
0.044288234230494765,-0.035397351351455365,-0.02672030409662986
0.04505962648322203,-0.04220352838142461,-0.026005738901240947
0.045332995119481,-0.010181681902194964,-0.02528098855803302
0.045145093425506225,0.031173219426211873,-0.024546404121135068
0.04454882803029486,0.043769876197449806,-0.02380234781478004
0.043565643489171836,0.01600581309924814,-0.023049128297024928
0.042170965469624976,-0.026545808733952733,-0.022286980964003302
0.040326058559243254,-0.044691136898108136,-0.021516111429619948
0.038026862787968956,-0.02171632838938728,-0.02073676220490799
0.03532469479561401,0.021217647730646993,-0.019949241309695324
0.03229957642465557,0.044565959141557206,-0.0191538866872319
0.029010551096379542,0.02682387666341412,-0.018350999494325046
0.025468510118328198,-0.015665648874328766,-0.01754080807487087
0.02165628570302,-0.04376517309801567,-0.016723496225209283
0.017577201848267502,-0.0315915104075561,-0.01589927019880474
0.013287036084556704,0.00964375281357382,-0.015068403266760996
0.008879602141945471,0.04196101740109652,-0.014231217368108066
0.0044388630874336935,0.03559492606867725,-0.01338801936677545
1.2969499824337038e-06,-0.003589360889883489,-0.012539051273309303
-0.004437218322471537,-0.039498467159018155,-0.01168450094932486
-0.008876747447385218,-0.03905572413204229,-0.01082456411791107
-0.013272410053200177,-0.002667463814420389,-0.009959501252937581
-0.01753533221837135,0.036151229272705795,-0.009089637635683922
-0.02157496515856536,0.04164659470889932,-0.008215307205094686
-0.025344187975352154,0.008758274139854617,-0.007336792580945439
-0.02884603460635844,-0.03221970593307798,-0.006454317138786062
-0.03209621605169518,-0.043542187008546694,-0.00556809703856334
-0.03507630512037892,-0.014779223290870861,-0.004678405846287574
-0.037721028093106235,0.027577085996679934,-0.003785592741646122
-0.03995166582015065,0.04451394326046371,-0.0028900380018771995
-0.0417250666342421,0.020431772318674494,-0.0019920871662790092
-0.04305336140641388,-0.02248732339774759,-0.0010920248577346396
-0.04397642209214244,-0.04471107161172891,-0.00019011264083321734
-0.04451259549292491,-0.0257694435712769,0.0007133437601415819
-0.04463321592047356,0.016890797056740736,0.0016179596795546298
-0.04428445859469824,0.0439759671828187,0.002523301163939538
-0.04343645054566989,0.030538111645958942,0.003428951790337536
-0.042114408545646985,-0.011045918822340267,0.004334555228945387
-0.040383087216932706,-0.042474540942748495,0.0052397945526873714
-0.03829878498061736,-0.034800277678458356,0.0061443276384049745
-0.03587299755302865,0.004907289927837696,0.007047738526824458
-0.03308104173497353,0.040073184308545264,0.007949549986069308
-0.02990751389952871,0.03830554139382676,0.008849286223855295
-0.026386484708606096,0.0012311374681682771,0.009746528572401398
-0.022599147073046177,-0.037002990909942954,0.01064091350805376
-0.018630793095446484,-0.04118170528654909,0.011532075542008054
-0.01452642966271793,-0.007457730593196112,0.012419588350826403
-0.010285572097241557,0.03310470946407986,0.013302959184480207
-0.005900648382234833,0.043142560413808345,0.014181682557609654
-0.0014032605134381782,0.013408336113639691,0.015055304658620969
0.003124700823472428,-0.0287121850813206,0.015923440065150955
0.007585728500244804,-0.04442445156312994,0.01678572630209651
0.01191563025860523,-0.019258028875634783,0.017641759040298778
0.016102058731308818,0.023604981113783577,0.01849106856717465
0.02015597900598614,0.04468253985027655,0.019333160139251744
0.02406275396334822,0.024558826028185054,0.020167581971465603
0.02775829037577265,-0.01823221361656706,0.020993959139639078
0.031152590964951488,-0.04427810771742528,0.02181196303869923
0.03417937435920257,-0.029589907664611784,0.022621245359455158
0.03682639214759216,0.01230207088517691,0.023421398182785304
0.03911882631322354,0.042810770125310094,0.024211977681901132
0.04107133855397339,0.03383418892819681,0.024992570277049812
0.0426531858160422,-0.0063604015398219,0.02576284092113431
0.043798747529490804,-0.04075127321433455,0.026522519584824406
0.04445394625422202,-0.03766222921382106,0.027271338859886456
0.044615944993920464,6.107131688905051e-05,0.028008980546818045
0.04432965803161169,0.037672197067063526,0.028735080738055
0.04364435021777819,0.04052820772003727,0.02944928894726437
0.042570320632014234,0.005998591899787796,0.030151326971552754
0.04107554786017027,-0.0341118223914966,0.030840993336090486
0.03912532550389707,-0.04285768051278127,0.031518109210662504
0.036728278928544765,-0.012182754654196408,0.03218245551494393
0.033946237493141636,0.029659614157025185,0.032833758965394755
0.03085869079905679,0.04413011043579561,0.03347173966046564
0.02751435333699901,0.017901248312052323,0.03409617604556031
0.02391420232663028,-0.02486695171240857,0.034706927021780284
0.020041332891877654,-0.04478030038113723,0.035303890372162396
0.015909823668969997,-0.023495674964126946,0.03588693527703732
0.011587270378213272,0.019383472619170537,0.03645587050345875
0.007169876727996454,0.04436345899522974,0.03701047694889794
0.0027326720073083057,0.0284372173737407,0.03755057390493919
-0.0016996797407658724,-0.013724356828894398,0.03807605731631565
-0.006134991472669128,-0.04328549902525957,0.03858687408134612
-0.010565468846799785,-0.033016459739803446,0.03908295533498135
-0.01493412871721185,0.007625686010738479,0.039564169428204864
-0.01914705974909844,0.04120775025401952,0.040030337175969245
-0.02312063484131054,0.03679939765524922,0.04048129459999743
-0.0268205822213839,-0.001537539470289549,0.0409169446626871
-0.030257307569395514,-0.03849035068096111,0.04133724965277107
-0.03344213872180739,-0.040021312286133794,0.04174217057979958
-0.03634513719362838,-0.004719185733132789,0.04213160878277751
-0.03889365340192148,0.03490090619048803,0.04250540296480544
-0.041013246870512395,0.04234651615300265,0.04286338386602008
-0.04267354085460718,0.010760346716438326,0.04320543575565131
-0.043897002939622315,-0.030763634133389957,0.043531507706276146
-0.0447227561704243,-0.043978087490284576,0.043841563935728176
-0.045158908684648565,-0.016711188433306295,0.04413551869727739
-0.04516742656694736,0.02592213960768499,0.04441321550561757
-0.044695559907483175,0.04465309104033007,0.04467446972629295
-0.04372491222370575,0.022228711616892834,0.04491913527182051
-0.04229295151123517,-0.02069673898956193,0.0451471340227167
-0.04046710378340764,-0.044586020635259946,0.04535842100405144
-0.03829520487873229,-0.02743589069434072,0.04555291760060435
-0.035777822689814914,0.014956143695005624,0.04573047460910286
-0.03288777924061506,0.04354261048629664,0.04589089951752389
-0.02961869051185135,0.03199194959586867,0.046034023313705465
-0.026017579575555033,-0.009057988170878575,0.04615974578238378
-0.022171256066060133,-0.041798246522395686,0.04626801812549409
-0.018158710323894347,-0.036073844946390196,0.04635877952737232
-0.014013047129803887,0.0028410692434572937,0.04643190675747674
-0.009727673814842531,0.03910115042681443,0.0464872239386893
-0.005300675763992725,0.03930632118973175,0.04652456422901109
-0.0007761224186021704,0.0032659503430124367,0.04654382737780622
0.0037561382664521737,-0.03582554390853298,0.04654498093971123
0.00820241192149042,-0.041963410475778534,0.04652800483933416
0.012510602303658932,-0.009495824859597138,0.046492831164447544
0.016677719229256434,0.03167034171739275,0.046439335458250394
0.020712939726292946,0.043616176082295684,0.04636738833623632
0.024590643452866216,0.015337112453727857,0.04627692067104233
0.028237066108637753,-0.027120960916258444,0.0461679430651697
0.031563233999655424,-0.04465204869206882,0.04604050240203938
0.0345141948559673,-0.021109807033014485,0.04589461618040044
0.037089526940592865,0.021820385323069152,0.04573024575206621
0.03931653731679231,0.044595418850027276,0.04554733369495052
0.04120110804036136,0.026236852323381275,0.045345871418679004
0.04270170518344022,-0.016346244491289626,0.04512593518706474
0.04375069643501651,-0.043931899321819665,0.04488765776120767
0.04430351162357635,-0.031111828073197033,0.044631162090324396
0.04437049684583834,0.010305492466880993,0.0443565183558897
0.04400221406474491,0.04217138508187146,0.04406376408315475
0.043241778187367644,0.03513497736876478,0.0437529688609098
0.04208814392597162,-0.004322281639553365,0.043424284038492515
0.04050412816013679,-0.03985656106040532,0.04307793152192709
0.03846170786542582,-0.03873724865397289,0.042714141802021
0.03598275993006439,-0.0019944874644049777,0.04233309802646901
0.033137568732625404,0.03652966126202622,0.04193493728099278
0.03000228930757471,0.04135247357106262,0.04151980747341722
0.02661432366551187,0.008032999457059141,0.041087926926559167
0.02296645674304008,-0.03273747613953134,0.04063959122199086
0.019044867029732834,-0.04340459196665186,0.04017512035928627
0.014875686986930899,-0.014141516247245876,0.039694794211700836
0.01053688864936429,0.02809973492933019,0.03919883498755833
0.006124186814831911,0.04441326013418551,0.0386874520657657
0.0017019880512721298,0.019774725912289733,0.03816090708469039
-0.0027158261428525936,-0.02312002821893866,0.037619538478642064
-0.00713798332731724,-0.04475970290770587,0.037063721986062954
-0.011546891672542995,-0.02521064527677861,0.03649380261463828
-0.015874175516330684,0.01752263435611039,0.035910059833081556
-0.020023615827731028,0.044081050461213314,0.03531273715718462
-0.023920766446920587,0.030003814707522464,0.03470210799586598
-0.027543936122111073,-0.011741222914546792,0.034078516243063704
-0.030908375746987026,-0.04270202323227473,0.03344235338876215
-0.034018593994562425,-0.03435979729147235,0.032793992427319854
-0.03683305928230137,0.005602878892548095,0.03213373867551566
-0.039274112247210426,0.04037832410011034,0.031461842085366704
-0.04127424231859768,0.03793658102566327,0.030778559049253522
-0.04281635680246362,0.000527578159682416,0.03008420616831161
-0.04393117083016304,-0.037391243144724556,0.0293791559224483
-0.04465430602329998,-0.04089301393179374,0.028663777762969807
-0.04498275976601517,-0.006751901953510466,0.02793837849203222
-0.04487094775348532,0.03358563416610024,0.02720319652604353
-0.04427003229168063,0.04296556537779837,0.02645845508689226
-0.043174338466844556,0.012748146463523749,0.025704425167197915
-0.041632090844592025,-0.02923418044802729,0.024941440193289758
-0.03971052620859804,-0.04431270332354704,0.024169848879831077
-0.03744742092720853,-0.01859943357366076,0.023389949779353103
-0.034833545448911006,0.024220944672370393,0.02260196796743401
-0.03184203408964141,0.04470658504516167,0.021806095568301716
-0.028477409279501688,0.023987606561489728,0.021002559094423626
-0.024798861955093853,-0.01885321477248024,0.02019165194263901
-0.02089607023957241,-0.044357207578071566,0.019373702545042393
-0.01683952565563679,-0.02903440670291387,0.018549007996565434
-0.012650790815716738,0.013000310910675609,0.01771779483050601
-0.008319731420791399,0.04302817999853945,0.016880243651829052
-0.00385247918666258,0.033389664508058164,0.01603655555694415
0.0006944387160161114,-0.0070388653907399856,0.015186999809615562
0.005225637867779727,-0.041020968804395444,0.014331899529256734
0.009653860546188602,-0.03725787918400262,0.013471569257526463
0.01393953857637913,0.0007828269665219381,0.012606262599126002
0.01808690303433474,0.038061163776654756,0.011736178851441265
0.02210062786649822,0.040239401709760945,0.010861523193980467
0.02594333715561836,0.0053098980897336905,0.009982565657438002
0.029533497544266592,-0.034555687427627366,0.00909964519020318
0.03278600278603297,-0.04263906900223056,0.008213115676146996
0.0356584142862901,-0.011495820696567073,0.007323284184152221
0.03816058819393085,0.03018771949464667,0.0064303988372733135
0.040319116641025034,0.04401688852751512,0.005534697931589991
0.04212960068399015,0.01725328530023253,0.004636475458929247
0.043540947976111036,-0.025452127789647384,0.0037361030131153657
0.04448635600865862,-0.044764540508162864,0.002833988163867694
0.04493260377357274,-0.022895818743507216,0.0019305078271568638
0.04490237274375748,0.020011194340395472,0.0010259781142228322
0.044449120586067266,0.044435861137161047,0.00012068846239230921
0.04360769329600649,0.027881440441809895,-0.0007850314387611888
0.04236616740575393,-0.014403603335777594,-0.0016907737011981625
0.040684818389460815,-0.04347066758228927,-0.0025960784362050087
0.03854466384104855,-0.03254581698474885,-0.0035005002592725667
0.035980749528005555,0.008309258720736106,-0.004403654218216381
0.03306936093971727,0.04146486349369704,-0.005305199290253492
0.02988074433905779,0.03638326688133539,-0.006204775171262976
0.026440654865114776,-0.0022535970281254017,-0.007101951171657598
0.022735886127414045,-0.03885658007335445,-0.007996234947015176
0.018758395184654764,-0.039709805514955274,-0.00888713373856498
0.014547060224515787,-0.004025720622462494,-0.009774212486492299
0.010188264819864573,0.03532948888942143,-0.010657096106636895
0.005774406205767024,0.04210828785635754,-0.011535414691474746
0.0013581635655295192,0.01006867536098524,-0.012408743000572294
-0.0030557453184663175,-0.03127644610558017,-0.013276590890854987
-0.00747412955598363,-0.043843047996440294,-0.014138454434727176
-0.011868180216331545,-0.016054450651880003,-0.014993881584936657
-0.016159448502300392,0.02649560553726273,-0.015842492847400413
-0.02025226834741948,0.04461684042704575,-0.01668393885731746
-0.024083158468276158,0.02161982327094199,-0.017517834855702685
-0.02764208823470467,-0.021311732385867654,-0.018343733316680075
-0.030946392307048865,-0.04463288984404721,-0.019161160804788236
-0.03399171445612111,-0.026861575105769243,-0.019969685941877466
-0.03672549658002478,0.0156346899371352,-0.02076895666296448
-0.03906773729782995,0.04371458231296227,-0.021558673175311415
-0.0409601766603808,0.03151527942591901,-0.02233852219890731
-0.04239884925114204,-0.009725806610558564,-0.023108133665298777
-0.04342023302252359,-0.04202159798038308,-0.023867100296639267
-0.044053927182652323,-0.03562451558460124,-0.024615042495680504
-0.044285584037316396,0.0035736001981802245,-0.02535165916545454
-0.04406433574612811,0.039468346698216146,-0.026076717957544005
-0.04334793334152068,0.03899782147717336,-0.02678999415724167
