0.02812442031427669,0.03520261260169951,0.04702945637348084,-0.033971731310308964,0.040411585502545484,-0.04278945399098857,-0.01835132893561909
0.0060452065159911795,0.03768715244782807,0.040893095289042176,-0.042854079964326275,0.04071838125646664,0.025998685827543857,-0.022355860206663802
-0.017683476253841604,0.04000643101228063,0.030433977378376206,-0.012246935380328368,0.04112260592135012,0.02438375757650382,-0.026103534181841987
-0.03625848764528371,0.04204011781059137,0.017201687968306765,0.02965377362698603,0.04163268810097381,-0.043967953209090485,-0.02959958383323712
-0.044440308626809144,0.04399728407693987,-0.0020969523325111523,0.0441873876631295,0.041924442070146,0.0134990089293133,-0.03276998879344867
-0.03979008439513819,0.04547124616128773,-0.01982272278157937,0.018037697226123507,0.042291789139828444,0.0324194268991431,-0.03569529527608148
-0.023646043971184687,0.04628819977527271,-0.031613606730962994,-0.024673628672659924,0.04282974657740299,-0.04212265940067035,-0.03835408953705071
-0.0007956325995698245,0.0467943552689891,-0.04144281399781786,-0.04466495303825104,0.04316242534627691,0.0003047328761055115,-0.04056947121674572
0.02228256629177798,0.04679393159882027,-0.04437404576732486,-0.023462079520212696,0.04348869269074192,0.03879892453369002,-0.04236012033491983
0.039098096448449325,0.046147756393290135,-0.036920779415947104,0.019456217338341856,0.04398635502692679,-0.03594798618149256,-0.04378583685022405
0.04479712100404814,0.045307060255713634,-0.02622820949543611,0.04448331452440986,0.04427389347805584,-0.011614503665053963,-0.04476699667634609
0.03783240599388768,0.04422460190658148,-0.012111570178457494,0.028584303676601402,0.0444658682265709,0.04362043435465453,-0.045349577597667896
0.020262494163360838,0.042684511740663025,0.007542827089219274,-0.013556745015799076,0.044836153210907385,-0.025670191342778773,-0.04558095057534272
-0.0030656934275353344,0.04107959508363225,0.02414048812310829,-0.043219919804931256,0.045046901915003476,-0.021593424243280052,-0.0453018740075711
-0.025529078275441406,0.039414669865670354,0.03536913837463551,-0.033103786153153035,0.04512764230200129,0.045579232397954986,-0.044480253582890074
-0.040596989421712824,0.03736445488695303,0.04473403926401778,0.00752246597789308,0.04542127746730024,-0.013697540463225806,-0.04322828747261582
-0.04401135273837604,0.035236523876052174,0.0460161557378787,0.04116491307732052,0.04564107489831025,-0.03083545794617486,-0.04151615026265935
-0.034782359237574556,0.0331263032896864,0.03762197165195443,0.03681743190480555,0.045704044130624205,0.042766238651563565,-0.03937435344642185
-0.015435434468360727,0.030673252527241818,0.026703470331485103,-0.0014283113668113459,0.045971163372919656,-0.0020596348300076558,-0.036928617112746406
0.008379131830515883,0.028112941587912752,0.011475045908265294,-0.038370411986202696,0.04621170531505689,-0.03900246869637194,-0.034099577852568466
0.029749506373705263,0.025634974484837876,-0.008538665146572373,-0.039993713744269424,0.0462324285579002,0.035589388202021684,-0.030826510972348484
0.04268762656567947,0.02285473454821943,-0.0242547309585668,-0.0046983269366027754,0.04639501198426578,0.008879883719294851,-0.02725642798405549
0.04349841421127975,0.019883208951878888,-0.035311127197329595,0.03500097596619055,0.0465637544403954,-0.04466719336849804,-0.023434784499039508
0.031909339009621944,0.01695307532305422,-0.04421248588162184,0.04249663204860849,0.04647607696416447,0.025786896628259587,-0.0193749975676601
0.011340781054275164,0.013666208870494377,-0.043977479181347076,0.01096114188217829,0.04648977693968231,0.019904086879053182,-0.01523430386901633
-0.012399819732927994,0.010017874672935507,-0.03509158826735282,-0.03057144647519644,0.04658756848701193,-0.045585640740545316,-0.011012595759462982
-0.03270702554760252,0.00632906601381733,-0.024131269531291126,-0.043928325429045595,0.046456783073143784,0.01562678688975558,-0.006608866798473975
-0.04370963371586577,0.0023211968455283697,-0.008013416022958726,-0.01676111338155008,0.04640959653335871,0.030927672340768705,-0.0021356487214554865
-0.042205812192640246,-0.0020073151597907158,0.011853288394252027,0.025905748981312923,0.04652443972459098,-0.04186504157640028,0.002318093809775026
-0.028679436636726976,-0.006173313533536888,0.026477047689978436,0.04468450232263874,0.04643552862704159,0.004974352738864905,0.0067763373177455385
-0.006884111212784101,-0.010272366496642284,0.03717527656314717,0.022320940294550635,0.046363420471010934,0.03983915639380253,0.011117353736402746
0.016990951204144056,-0.01433896425414511,0.04497505676664256,-0.020548860710008207,0.046465312139657725,-0.035151925683225275,0.015283325032758407
0.03595620276627636,-0.017879109884546694,0.04269918658271954,-0.04450844271958388,0.046353985890693325,-0.006761894645667986,0.01939735243878993
0.044611071802283804,-0.020968047546310636,0.03294788873666671,-0.027447801224286122,0.046159431485180584,0.044485240713268454,0.023406418751628168
0.04058519375164055,-0.0238578916087837,0.021302994687484745,0.01498555083636977,0.04613287465170962,-0.0273694257751576,0.02717291625806324
0.024959000081277802,-0.026242771862157118,0.003907804053984429,0.04364565776858455,0.04592418300473447,-0.0196684003143917,0.0307060284350103
0.0022280746093445306,-0.028267952468999054,-0.015866093794045376,0.032153170096540125,0.04558516014463488,0.044376746107234445,0.03391366970763529
-0.021051105378688803,-0.030387959163408227,-0.029777208511971232,-0.008831798938540199,0.04545104615722091,-0.0182263559833721,0.03666945314470529
-0.03840852445448312,-0.032412008106379994,-0.04051262965805657,-0.041617907372273596,0.045228875798344184,-0.031089725809667016,0.03907005822266819
-0.04496923281587561,-0.03436202654046875,-0.04734531811075039,-0.03601590564546732,0.0448677157402271,0.041462952129076344,0.041138014378898205
-0.038743716899499715,-0.03662964100987852,-0.04345556028826939,0.0028921794160939826,0.04473240620844943,-0.0066920989628759565,0.04273720289903092
-0.021532789970341904,-0.038928328842424746,-0.03331573514037281,0.03922050835159913,0.044580346002417656,-0.03885705557207894,0.04387979609336279
0.0017557619775675185,-0.04099049285620974,-0.021139571389643726,0.03947437893828415,0.04424012624782414,0.03685297825855168,0.04456811393821294
0.024607329890679635,-0.043052420290167856,-0.0029153762445062246,0.0034959255841000266,0.044070096666709975,0.006870848637241082,0.04469774223313963
0.04041394878682924,-0.0448071773206426,0.01607211455805415,-0.03561259163758088,0.04390398907873941,-0.04234669393359485,0.04436618685212703
0.04454170783299014,-0.04587137236148172,0.028902650838037933,-0.04188930298998704,0.04348423191969957,0.0302137030837446,0.04370610311991878
0.03592679329025154,-0.04652148025833424,0.039253134947099866,-0.009489736552804594,0.04316459366228656,0.01993217870589399,0.04263604798240452
0.017057297763776513,-0.04667689907810197,0.0446293859146927,0.03171955776202199,0.042897027265881627,-0.04334923723806321,0.04114985915408616
-0.006730185881949753,-0.046052095178239175,0.03914610647386586,0.04370390241091309,0.042378389413449215,0.01998140115166743,0.03930676821522427
-0.028536526972115315,-0.04505088616287093,0.028694314030850647,0.015482411863125418,0.04193767209185503,0.029975670361139718,0.037013942611167854
-0.04217107554999026,-0.04383771720854199,0.01577636598410815,-0.026941815597858482,0.04163968770833239,-0.04247691186514527,0.03430236239759802
-0.043927063169782864,-0.0421650918552469,-0.003219200253386698,-0.04456154740856217,0.041136876675934124,0.006993530806778584,0.03134110217235437
-0.03325561664730825,-0.04038059084107,-0.021314422326584738,-0.021082848649576328,0.0406799083828917,0.036775848901002765,0.028096826114676888
-0.013125935698658962,-0.03869743000763376,-0.03326778973389563,0.02191785992716178,0.0404147344204837,-0.038939481820855625,0.02452286091572065
0.01065506589072854,-0.03675734286975089,-0.0431806087584193,0.044774684772093974,0.03995814572311472,-0.00656897855025741,0.02070996430207822
0.03138781870569578,-0.03471327848592413,-0.046923434907815,0.026484522874196753,0.0394592330665976,0.04138800599043269,0.016621215890255954
0.0432136013620102,-0.032775285465299654,-0.04009131461492761,-0.016047482212400797,0.039144283948951586,-0.031194741379202088,0.012250365481612747
0.04258999999342239,-0.030538232702385502,-0.0294804114308923,-0.043722861084229306,0.03864536593475017,-0.018038437737268962,0.007799517804098021
0.029685720574763826,-0.028033804543898935,-0.015719234875643865,-0.031049595142087327,0.038025394817943405,0.044414834691629684,0.0033323847541626927
0.008308308042565585,-0.025553996610438178,0.003932441872128771,0.01034162433098759,0.037597933749827867,-0.019827814717777375,-0.0012035360822292974
-0.01548125493305203,-0.022765674787525662,0.02123880572107703,0.04223164264684754,0.03705303541375188,-0.027364347970179934,-0.005708849225565001
-0.03485626240464126,-0.019632801751891367,0.03283179564754557,0.035210972882177394,0.03636338835245602,0.04435494517335432,-0.010156705643863402
-0.04417641069896353,-0.016524980501503434,0.04255210368507374,-0.0042029714856701966,0.0358926204152739,-0.007059876406961318,-0.014592998282562074
-0.040913041282496926,-0.013191862069994977,0.044826778630267385,-0.03977430465909704,0.035389228675836486,-0.03513893246639069,-0.018850198339497966
-0.0260856734169183,-0.009499536945866405,0.037112950071634454,-0.03877065571854645,0.03471172007641526,0.03991045142763,-0.022803168456231
-0.003798205842189963,-0.005835551448330877,0.026589257861096515,-0.002029763429543851,0.034224997785679,0.004839723072521471,-0.026523692730291253
0.01958811033712888,-0.0020409551238403287,0.012150166841205456,0.036588543180573946,0.033745372621059415,-0.041821080800806765,-0.029969485476108764
0.03738086812468472,0.0020836390759221743,-0.007599790867635228,0.04148763826257781,0.03303210854989701,0.031002072366580678,-0.03308883977502705
0.044627286428792226,0.006110290229765069,-0.02373129198350847,0.008252097022991718,0.03244032219786618,0.01545379579088011,-0.03597023606981005
0.03918787397971577,0.010031427784464315,-0.03484736284036968,-0.03250547466108242,0.03189273832141255,-0.045575055264655155,-0.03853386476665273
0.022458684775871946,0.014051661263276083,-0.043938853152295156,-0.04329989928969921,0.031093081311579365,0.020058402760097713,-0.040628132681086594
-0.0006978291597333886,0.01773525729205191,-0.04432593588275269,-0.01412303216468309,0.030378336990167402,0.025654845874491808,-0.042322057096192765
-0.023624788612679408,0.020966768915431196,-0.03549789269611235,0.02814549162274638,0.029790131018231195,-0.04478210613404141,-0.04364365044985485
-0.039831771594114246,0.024049817121800716,-0.02444314612661549,0.04448276722693043,0.028991383655875756,0.008884182261279903,-0.04452483014695618
-0.044578448101329785,0.026710236832125756,-0.008682402040962793,0.019877002723045448,0.028254734826539445,0.03535258714946934,-0.04504775660514508
-0.036490773793078635,0.028861877124558018,0.01138227001458066,-0.02299842135828833,0.027710116808999867,-0.03915067560111696,-0.04520796632847014
-0.018041190981931056,0.03097027290563049,0.02668270071844379,-0.044742423506192834,0.026978980663470233,-0.001891156843491656,-0.044834603247519984
0.005550923473620379,0.03296089940635241,0.037727422298089494,-0.025295700122930684,0.02623125673639592,0.042782997677721264,-0.04394771028721362
0.027666438065457922,0.03471864223873663,0.04625945230618384,0.017475011719878284,0.02567184686700486,-0.03087748969164566,-0.04263185910148611
0.041946443446715664,0.036693316607753074,0.04505325120378673,0.044102161702322895,0.024921485477203287,-0.013534685813189172,-0.04083475664143695
0.04438669113718274,0.038820939051029596,0.03565408050999276,0.03008525064099811,0.02405827594140307,0.045552085817286106,-0.038628155968521156
0.03436655328751766,0.04076087596568045,0.024256550568657227,-0.011595189787797177,0.023375675725001932,-0.021731810178126074,-0.03610833038335693
0.014574482188112477,0.04274790782147164,0.007412484203986239,-0.042609333103915556,0.022549211649119782,-0.02552672910380042,-0.03316530533461784
-0.00940000590672638,0.04465423916599501,-0.012437982562187307,-0.03438681116033721,0.02157580530989269,0.04366901907777496,-0.02980126740938033
-0.030604328089605816,0.04597115244550103,-0.02663099620178513,0.005577541622757488,0.020817099998484943,-0.01178395603311337,-0.026174302396754674
-0.043031706816018866,0.046838193789915404,-0.0372898573093436,0.04042257257271721,0.02001488082871931,-0.03593288446734303,-0.022298747153601393
-0.04313324582091842,0.04728507519498977,-0.04463255910239544,0.03803478163515564,0.019059881816278993,0.03876453347879948,-0.01822690128931988
-0.0307648810838189,0.046909036012332934,-0.041575804490662054,0.0006972669706445452,0.01832393899320672,9.65647589735665e-05,-0.014108305888285851
-0.009565675663874082,0.04594894716672626,-0.03164785629995697,-0.037233856785813715,0.01760769373912801,-0.04202664769016069,-0.009882440121066873
0.01430349113286003,0.04472063751048711,-0.019758013057780452,-0.04086151851988062,0.01668784823253997,0.03263648661588773,-0.005478596478177031
0.034157165118284254,0.042987882510861386,-0.0019269155445621584,-0.006767419418790711,0.015917378743104997,0.013481947748866796,-0.0010325118501594965
0.044357192027242774,0.040994485921687106,0.01742844442319795,0.033620261397897706,0.015185955558748123,-0.043870141566474695,0.003414241176804096
0.04196516177028993,0.03915392116954978,0.03062633107436192,0.04303237368481664,0.014199480912581313,0.024527560491818805,0.007867164488095917
0.02779089318724013,0.03719996368597668,0.0409415124766691,0.01285780846828355,0.013295058802516923,0.025854886385987035,0.012181121896024823
0.005838997472859759,0.035148708790905196,0.04684407398186637,-0.029122346331594808,0.01248517646304185,-0.04281758094947705,0.016349931729443816
-0.0178001567018427,0.03331708213957528,0.041990635783581386,-0.04432320182479643,0.01144139073146781,0.01361079998835528,0.020478644684381965
-0.03632091956927001,0.03135428001584697,0.03163236521464951,-0.018690368522901152,0.010458321233130723,0.03487238757211606,0.024456075769430208
-0.04438065188643502,0.02907122393366258,0.019089905675205538,0.02419118498448092,0.009655107538321713,-0.04013577006000672,0.028173771191815886
-0.0397530341032154,0.026770125890205814,0.0004054308393169085,0.04475829796792083,0.008668873437351836,0.00010093545604904181,0.031644323866417474
-0.023676739054194755,0.024194700206706405,-0.018274489739633724,0.024128477054853877,0.007701218503009234,0.0401260681335553,0.034741175160202455
-0.00071236615243665,0.021121536766496495,-0.030796718422563228,-0.01863058133004137,0.0069457992573474115,-0.03481986964248455,0.037390402702530294
0.022401257327311224,0.017939770779875273,-0.041071788964634655,-0.044187281081577566,0.006021505844612094,-0.0131831946101342,0.03971730697399517
0.03906351837066736,0.0145783186398473,-0.04574943901453268,-0.028959348987303183,0.005024802047276557,0.04304280320678738,0.041693945530749454
0.044627795926302755,0.010807921845439996,-0.03967044066053669,0.013096546045959914,0.004226008609372664,-0.025814035940064154,0.0432024861172759
0.03745105311001861,0.007034797698474724,-0.029302997974897802,0.04317203020097664,0.0032802682005514745,-0.024233704228353543,0.044283503741781714
0.01962251796811005,0.0033061135635235354,-0.01621996339725565,0.03355513187242537,0.0021977410219590947,0.04403183993390137,0.04489540183763249
-0.0036769621317032514,-0.0006743637650795693,0.0028765208890326544,-0.006846302004895115,0.001324045613294032,-0.013473293706566372,0.044951060852416576
-0.025949962269094545,-0.004573479131274933,0.02040365174484642,-0.04090451384371037,0.0003837777794929059,-0.03230627089662267,0.04458705551876396
-0.04092119256670139,-0.008252200063269112,0.03208231520329826,-0.03729364028541669,-0.000707201022525461,0.04226000522321319,0.043880721707381706
-0.04419698799243828,-0.012036547420623211,0.04192314368712293,0.0007185981588756455,-0.0015733012423098038,-0.00021584602942345817,0.042733598325986236
-0.03486145567113819,-0.015655724654832705,0.04494854601500174,0.03806648994394194,-0.0024244994547909086,-0.03870001636474581,0.0411807035815657
-0.01559220249868145,-0.01885749264840322,0.037584303360659994,0.04031171166528249,-0.0034567043731121585,0.03603377840101472,0.03925375076802255
0.008230976588586155,-0.02196879890555495,0.02689408318395279,0.0054760821616246114,-0.0043088140211003205,0.01167960175938116,0.036860940897472584
0.02971690793266251,-0.0248368553563802,0.012668428725712428,-0.03435949386770756,-0.005112272614701519,-0.04346095967247359,0.034097838330670906
0.042582708018451314,-0.02718302700115403,-0.007162747546846082,-0.042537850309383514,-0.006148715034637758,0.02588749307260031,0.031110925572657315
0.043246264468001366,-0.02938984064728752,-0.023947875274603608,-0.011433699809641634,-0.007076948766210147,0.02173499207448158,0.027829795794660665
0.03154156252617229,-0.031499140126664174,-0.035355959131644105,0.030313565467403075,-0.007913032141807936,-0.045495057229952646,0.024247645011529588
0.010744525131547113,-0.0332529307819964,-0.044905192205259514,0.0441873273085821,-0.008979309679357185,0.013728507891637381,0.020440439143897662
-0.013108881286657595,-0.035030440559627105,-0.04638971479593478,0.0174665462458397,-0.009967459907648359,0.03078375114657261,0.016336808128848777
-0.03323143157164019,-0.036975838816033724,-0.03819797198520635,-0.025230445598351966,-0.010778326000462204,-0.042776013363932566,0.011979534281076743
-0.04406372991250186,-0.0387338535069001,-0.02742264507209695,-0.044668767070205666,-0.011765964725739847,0.002148849774368283,0.007568515331353808
-0.042470047078142906,-0.040491978383338255,-0.012226097284341422,-0.02291535495239246,-0.012703860130713436,0.03907833513487274,0.0031110085240657385
-0.028811643264474836,-0.042343208243902065,0.007852004565259914,0.020015287745785454,-0.013413210108547728,-0.035530952626344224,-0.0014160804407239262
-0.007038713588654741,-0.043778385079891693,0.02365113112793063,0.044490897978228916,-0.01427549773117507,-0.008804214240965214,-0.005894655393512398
0.01672190093917268,-0.0447851906399128,0.03471819204876338,0.027987427660838806,-0.015174382523827459,0.04470226569149691,-0.01033273416376453
0.03576183281813888,-0.04550289603371399,0.04350674316366405,-0.014242060937883912,-0.0158612010371628,-0.025732634696480208,-0.01473314790535131
0.04448216853225836,-0.04549069731037491,0.04306149860812794,-0.043373952975350384,-0.016697665488953378,-0.01975249691787676,-0.01889445804860558
0.04036464572099164,-0.04475730824665816,0.03394584199516312,-0.032567423308861594,-0.017658874264233394,0.04571763272531752,-0.02274930842161243
0.024699552674305375,-0.043681681537242306,0.0227949257495564,0.008294405715122875,-0.018415616191362158,-0.015580508876985043,-0.026371423703803434
0.0019056634627681065,-0.04206525399387018,0.006534653969001791,0.04151406432568942,-0.019258820647521446,-0.030915338940645496,-0.029692502454439846
-0.021503431764663183,-0.03998126618007172,-0.013445577176245253,0.03648117194850093,-0.02024653756203646,0.04181273654821296,-0.03270866798914188
-0.038750023901206555,-0.037956683361763326,-0.028168669231102245,-0.002088939738503103,-0.020999850620977187,-0.005050664536115095,-0.03550413061230854
-0.045050534041009935,-0.03589262864784837,-0.038931618444356705,-0.03871329665878494,-0.021736943087573873,-0.03980057932897059,-0.03795165929113388
-0.038718025235059045,-0.033701379156661854,-0.046715497042495356,-0.03968760649334791,-0.02262341780785897,0.03526002765804091,-0.03994297096817913
-0.021439093310079056,-0.031783933375988505,-0.044331396911247545,-0.0040302472258535345,-0.02328924054667928,0.006842627380999661,-0.04156846013467897
0.001866342661209992,-0.029955139722025147,-0.034433490890658586,0.035390966062459256,-0.023885331424590338,-0.044392209469186046,-0.04280766933380177
0.02453200727492222,-0.027865908553115288,-0.022690302629669926,0.0422143295148408,-0.024680932957111764,0.027449836501686267,-0.043610012289445665
0.04022962902706427,-0.025764478619869222,-0.005312331000694698,0.01022579193379528,-0.02533631758903839,0.019703733970059815,-0.044067403879026065
0.04443844146404829,-0.023503224668592403,0.01432780577578395,-0.03112823704418199,-0.025903283014281877,-0.044277208673542616,-0.0441145642337218
0.035811073493033994,-0.020681242424109045,0.028062884960994246,-0.043838625704290736,-0.026705918832218855,0.01838274884624882,-0.04359941594257092
0.016902446422437573,-0.01758241091156177,0.03866954048604946,-0.01615138661444719,-0.027432338139882835,0.031174283229431467,-0.04259510619842729
-0.00682707182058842,-0.014290158440672883,0.045460120421881495,0.02642634361625564,-0.02801054026051196,-0.04143149260842488,-0.041157722909034244
-0.028661643664962676,-0.010502225636395624,0.041600561895338,0.04458747181116708,-0.028787444084007057,0.006700055264629627,-0.03924543953401061
-0.042268490516977016,-0.006555512236576122,0.031526712685658584,0.021647091106300153,-0.029510942236410483,0.03881245209430349,-0.03697272726805412
-0.04374605197406554,-0.002717512426955662,0.01943147067225507,-0.021228805772459218,-0.030011748766092642,-0.03683702019323801,-0.03439062835575917
-0.032854003766569675,0.00129483589789961,0.0013222518769901396,-0.0446136143496827,-0.03066073437849291,-0.006721345732569498,-0.03137572252347871
-0.012683649424277063,0.005251947970793381,-0.017489317372987367,-0.026915755502639308,-0.03131087257094773,0.04251030195290283,-0.027984520923824658
0.01111535626071942,0.008853923651379495,-0.0301034283046144,0.0156401334679227,-0.031725547523610086,-0.03007310176759813,-0.024350494617608184
0.03169852693678965,0.012438436692306992,-0.04026428651497355,0.043806318149042046,-0.03227466797519095,-0.019784958083182355,-0.020458937265680537
0.04325375872464727,0.015940552295828293,-0.04554689210807125,0.03166928360112083,-0.03291672461068515,0.04343839299925336,-0.016398976055603257
0.042575495670181894,0.019034602550338477,-0.04009024225801815,-0.00951686849089987,-0.0333443190319153,-0.019909318752554896,-0.012289655662190778
0.02970627386250523,0.02203324634943318,-0.029733811829810275,-0.04188430587822927,-0.03387225537092423,-0.029821159367828958,-0.008031254816646629
0.008265489479123493,0.024978721934669133,-0.01687993411157554,-0.03564361376803648,-0.03454485608084702,0.042624480343195846,-0.003610848037525111
-0.01549591053027589,0.02750033618558885,0.0021536797951769884,0.0035107758611220537,-0.034994155243821316,-0.006923372414539137,0.0008212738632721887
-0.03481487531267249,0.029850271311503127,0.02039074455475367,0.03943860077345391,-0.03545605817069627,-0.0367201274132804,0.005255509237772303
-0.04416817859102624,0.03219345998656146,0.032543356955315045,0.038994132188395605,-0.03607111280242994,0.03896405078967539,0.009657784647056664
-0.04075661298024456,0.034176596025659055,0.04265871432072058,0.0026497091411499295,-0.03646223831059854,0.006582704150112361,0.013882333051152279
-0.025646420810183986,0.03600130582914854,0.04658774519295352,-0.03615743195438036,-0.0367944435951826,-0.04125164675347946,0.017981422422645516
-0.003271175293419462,0.03794832810422358,0.03994717321967058,-0.04172664518576278,-0.037314553001138895,0.03141717630772033,0.022031376880274154
0.020099687575961814,0.03967906004168387,0.029545429754698403,-0.008837618358676873,-0.037674335980949235,0.01822335305901661,0.02589305508308853
0.03782470444255137,0.04126206320292857,0.015977142649459406,0.03222401982188076,-0.03795003428620675,-0.04424831231663213,0.029506209385231942
0.04480189525075369,0.042977821518533216,-0.0035543847642854837,0.0435956247672023,-0.038457689590792654,0.019958138978082473,0.03287154143572628
0.039154960058034864,0.04442863283685699,-0.020848922112345396,0.01488995866768351,-0.03887866662922863,0.02741539277158517,0.035839257330025895
0.022460710591473008,0.04547141479506731,-0.03251559602623705,-0.027430848409053066,-0.03916862431843816,-0.04427194429356202,0.03838996643345658
-0.0006988424848240726,0.04634899094577658,-0.04230769646773852,-0.044454001433820986,-0.0396699858116212,0.007204986762239822,0.04063919930031745
-0.02366361117879551,0.046694877961836724,-0.04455995459672933,-0.020448086285695635,-0.04011201565975616,0.03522895146871608,0.042500538986912355
-0.0398076457906717,0.04629768767991767,-0.03670227919002413,0.02249675666949713,-0.04034179767297318,-0.039863189954110735,0.043883119722245484
-0.044586714668688486,0.04552157719355268,-0.025956276032141564,0.04473565460691049,-0.040723203913700906,-0.00479142010413992,0.04483436874506527
-0.03654665067654742,0.044238344389225324,-0.01129043837766893,0.02580889017398613,-0.04108221705083881,0.04183230608258948,0.04527532171498251
-0.01792534582706621,0.0423187871835517,0.00863385232786696,-0.016812993724154478,-0.04119629168384007,-0.03094116767212056,0.04516679575893136
0.005798060837286519,0.04027452731466281,0.02488466235301226,-0.04395533363076176,-0.041441502903252006,-0.015264568488658798,0.04467795927490211
0.027851951283143203,0.03818235444456781,0.03609599307728694,-0.03060664021124942,-0.04175805753003867,0.045769109237958044,0.04383595217658321
0.04206720255551038,0.03587026491438943,0.045265581058465544,0.01099867428549185,-0.04185918520844105,-0.01992443646481284,0.04255700811525307
0.044342206894482594,0.03375718260999886,0.04568359893579522,0.042469987736331476,-0.04208018624963317,-0.025547936958687005,0.04090864647278264
0.03405893128664271,0.031893220942194545,0.03680562183512693,0.034814155294668844,-0.04244991724103874,0.04480738621766794,0.03888032524160862
0.014244740552517898,0.02987665224904039,0.025619428991445925,-0.004843254789693927,-0.04261170388674097,-0.008906539169103066,0.03639332099312464
-0.009601693804790794,0.027876000922271275,0.009703903271397018,-0.040028190025792484,-0.04281706240823755,-0.03529779577309578,0.03358475927793999
-0.03078403841794974,0.025892993810637466,-0.010445408447099878,-0.038356093346923886,-0.04317870310498762,0.039225461400743344,0.030547201829629236
-0.0431537126381766,0.023423910201437647,-0.025706113880904196,-0.0012838276264031624,-0.043310096694954794,0.0019075669033593195,0.02718677017693171
-0.04320539975560914,0.020562777305379518,-0.03661229396433687,0.037011766215597236,-0.043384495403983946,-0.042764384485305076,0.023537097446951424
-0.030954699425172618,0.017496004241917565,-0.04498581974185334,0.04122091598921645,-0.043619807505907215,0.03088595274014908,0.019648417776656237
-0.009779651779537718,0.01387717777121586,-0.043683422138601324,0.007552525039309758,-0.043656214250398624,0.013524925302788385,0.015446099538975492
0.014201639577638413,0.009877331893809724,-0.03428523929527788,-0.03299324317484792,-0.04359221267717234,-0.04546080226867491,0.011039502590368013
0.03399752395301848,0.005919053626259754,-0.02295718792042084,-0.04312985335078162,-0.04373601380588843,0.02190017194961727,0.006612970818519449
0.04405697439693953,0.00180527645130893,-0.006208066272406455,-0.013455994584590545,-0.043768254336457806,0.025634363460683016,0.0021360710621506833
0.04155945461529582,-0.002348855950214709,0.013529528237743114,0.028687700458783497,-0.04367996530919591,-0.04361340380361215,-0.0023733471491142817
0.02716532286197491,-0.006090713829886568,0.02757185266178336,0.044393063423068604,-0.04381678796475256,0.011791159873804918,-0.006806764080131308
0.005090020945492639,-0.009639533621733093,0.03802821943869337,0.01922958980417825,-0.043899115811915156,0.035852405346186556,-0.01121021073481225
-0.01836933984253975,-0.013101167873328136,0.045140201260532954,-0.0236215329587921,-0.04379736315143713,-0.03881746484547318,-0.015542013233067767
-0.03670655524295182,-0.01611913811041861,0.04189562235684001,-0.04478461893655286,-0.04386916150453868,-5.656313420675541e-05,-0.01960198736074538
-0.04466693750777469,-0.018928878317062883,0.031891699993811536,-0.024734115550174504,-0.043910987134111054,0.04205078563321748,-0.023385552704857003
-0.03989530283406231,-0.021786277337947996,0.02003890220313012,0.01810871233738665,-0.04370694768223737,-0.03263531379920024,-0.026945293717532143
-0.023825149319910366,-0.024349474104920405,0.0022889674888529766,0.04421846191272068,-0.04362618051658652,-0.01345917604475454,-0.030193970689887557
-0.0009851197551330377,-0.026735035735313155,-0.017033743273152956,0.029587337922476333,-0.043578454262130466,0.043862568946965746,-0.033164878446119775
0.022171018559113687,-0.029237219971169435,-0.030309973253702594,-0.012223939494826473,-0.043288524685899575,-0.024509431955232776,-0.035902353604699025
0.03886152636810511,-0.03150619742320258,-0.04080558589933217,-0.04275175285891877,-0.04310519747073467,-0.02572541038478024,-0.0382382841158582
0.04427419124544324,-0.033526197251369357,-0.046928385632372706,-0.033862798727255575,-0.0430417149697457,0.04294516018747642,-0.040116828848404014
0.036982411708550884,-0.03563384633492988,-0.04228604286141956,0.00633218926893284,-0.04275966736965167,-0.013564221986862897,-0.04163061945913971
0.019027929525129952,-0.03753607959887599,-0.0321242252370855,0.040745671132555575,-0.042535388803436096,-0.03486097265326729,-0.04272742222898527
-0.004455131875615566,-0.039116381930792574,-0.019779937449255845,0.03764141677172416,-0.04246609258209853,0.04007892143174653,-0.04340116575917981
-0.026650632080433865,-0.04073648981245193,-0.001301460546835144,-6.708295806895682e-05,-0.042170144981418814,-0.00019690670334927103,-0.04374461892443569
-0.04134048163914085,-0.04216291610849047,0.017197292173005297,-0.037714316124719136,-0.04183873032991938,-0.040120522679564674,-0.043645434089941856
-0.04444557937182483,-0.04314471609237609,0.029623962826284066,-0.04068743770737205,-0.04166571224111186,0.034893842286616426,-0.042995154081828676
-0.034958489438781,-0.043992257446127295,0.039914999099472756,-0.006184386708830486,-0.04128111243184661,0.013228401550235535,-0.041897017799356895
-0.015567639157365618,-0.04451907753399768,0.04467379196326912,0.03398837541410119,-0.040800197220729924,-0.04298405977573992,-0.04036240734181782
0.00816451213320581,-0.044370931462860405,0.03865208064067533,0.04277674136621192,-0.04051367715241822,0.025871744080669473,-0.038366058704299634
0.029592554637077953,-0.04384923887343736,0.028239520323875108,0.012172191927499751,-0.04009324505339428,0.024254715796689374,-0.036036875265379346
0.04255830426922469,-0.04294104902240524,0.01499108435502466,-0.02961787377249043,-0.03955726938337605,-0.043941426094869666,-0.033364439612954044
0.04319261023868865,-0.04134687058436801,-0.004332346900573276,-0.044151503290548455,-0.039248149242209845,0.013632455111037604,-0.030236733622346565
