0.03792913109325082,0.0036133886170106413,-0.03138133840722409,0.040066746186408375
0.0398798351682232,-0.019817799609622926,-0.018216771036965514,0.0296484349198357
0.04164031716709912,-0.03762743582919442,0.04421803401807998,0.016050908522754852
0.043448852778900204,-0.04461601889540322,-0.019996739965712357,-0.0034790788603683933
0.04489674203139966,-0.03890024124696226,-0.027423799321158335,-0.02073585437823482
0.04585331796973218,-0.02211590888956763,0.044307163211345806,-0.03235711302869879
0.04659173160245223,0.001088234668183605,-0.007149809433115561,-0.0421309906719052
0.04679637960946609,0.024005295336764765,-0.03519286041986267,-0.044410828731586804
0.046303625779544416,0.04005003672494894,0.03986145393957128,-0.036602765348285965
0.045504204646243766,0.044782146504231575,0.004770124846379099,-0.02587862844329431
0.044281215476309616,0.036782974671141964,-0.041835737567185206,-0.011187113814293817
0.042492701072784266,0.01824111327644279,0.030976670399159544,0.008787400118537781
0.040608918797688055,-0.005431267954033415,0.015323480125527535,0.02507470179144221
0.038660206252733656,-0.027520413274548267,-0.045725415500918236,0.03627853939546692
0.036433235078334694,-0.04184549941358165,0.019926312319533884,0.04540309543387401
0.034312469274589114,-0.044205615316090185,0.025517943082406715,0.04578338259940044
0.03234222341666757,-0.03391847659033989,-0.04483187004039587,0.03690633825333873
0.030146850408445423,-0.014043976578765473,0.008918029255388106,0.025747809451341218
0.027933353331361474,0.009853494026076545,0.03534090921910364,0.009853542053903739
0.025751844483876112,0.031014070675662624,-0.03918610679936839,-0.010311344489185713
0.02314700539040836,0.04327426043189085,-0.0019063764027838462,-0.02562645233824688
0.020234873225268922,0.04321208086299857,0.04272505892587663,-0.03658513941304611
0.017198232916782196,0.030930802879749683,-0.030934749795106856,-0.04496795826751281
0.013670783744102554,0.009799050468182096,-0.013548225713747851,-0.04363425074491426
0.009780756946890366,-0.014127519142162764,0.04546924130812916,-0.03419805680978301
0.005899766856014149,-0.033923182489503774,-0.021888363439407352,-0.022863034197447375
0.0017956772388510844,-0.0440735009025478,-0.02565595965773506,-0.006154908883451228
-0.0024369203062665785,-0.041699597267064556,0.0435476632652805,0.013521996618085737
-0.006345435641108319,-0.02736075237799962,-0.011875126594771803,0.027531371296887857
-0.010115862038143212,-0.005254890859562593,-0.03591538649502944,0.03799542523311429
-0.01380590351036399,0.01826463053515177,0.03879231416301058,0.04513136371940904
-0.017014056002801915,0.0366245191740095,4.841949537183735e-05,0.04189282906204517
-0.019934545085824915,0.044518362256319124,-0.04208154132363062,0.031855050308302824
-0.02280442467338999,0.03962075021998956,0.032559597997299,0.01994592580783982
-0.025297449271302633,0.02346938804982516,0.013353640998900766,0.0021648224517711633
-0.027562294171621638,0.0006407419035966953,-0.04395966911178337,-0.01714113897491607
-0.029935426449468658,-0.02245416424476353,0.02444683453032707,-0.030373809457713015
-0.032117254356067,-0.03909953118453497,0.025687688649048246,-0.04083741539649145
-0.0341250126747431,-0.0445432939560586,-0.04299374354677202,-0.046971470943283467
-0.036301968635814454,-0.03735786418229474,0.013476853788914112,-0.04238062526315353
-0.03834490379880623,-0.01949091378176814,0.03474173556164483,-0.032265711262585026
-0.040102879929187256,0.0039970980792812675,-0.040193590050193746,-0.01992624352086745
-0.041884455363442506,0.02626503246601506,0.00011992235589807008,-0.0014169164632164353
-0.043412069901745745,0.041029220159933856,0.04008106491321496,0.017116450856413355
-0.0444060872513091,0.04414507280851291,-0.03492898744989369,0.029548879894727983
-0.045165530940465125,0.03458055047614458,-0.01329521114694951,0.03980849332775506
-0.0455259333111677,0.01509820336792539,0.042879802268770785,0.044533536257222735
-0.04517783017483229,-0.008645405878029356,-0.025983846490662554,0.03851783541564601
-0.04446723511771845,-0.030004087234965858,-0.024336965014728835,0.02815204775143852
-0.04342453704857108,-0.04287997991190211,0.04390060448571937,0.01495879529990958
-0.04178036530738027,-0.04347016944817474,-0.013656243967693042,-0.004338550844651652
-0.039913666620872104,-0.031703710570988634,-0.03244210286890265,-0.022094494969416283
-0.038019293584223325,-0.01096225775106647,0.042150922277452194,-0.033964471021267206
-0.03582040008989433,0.012982833890978467,-0.0003054009009395711,-0.04391646608386571
-0.03360008233281328,0.03323059974526502,-0.03869724199320695,-0.04697930798744082
-0.03158688416164904,0.04393898976935474,0.03604112455600162,-0.039609132758261466
-0.029406262724097767,0.04218988452435553,0.011588291727017917,-0.028874769871597213
-0.027138636924166213,0.028433438305554164,-0.043580116218835216,-0.014557422129437132
-0.02498778340758443,0.006485635665469816,0.02575426819259943,0.0054065882651986195
-0.022523623427742688,-0.017275045039881684,0.02156277536095899,0.02233855358291781
-0.019685859234693605,-0.036087155776453855,-0.045606727298952036,0.0338525426782053
-0.01674951845667393,-0.0447138367045005,0.013675385824899806,0.04340897096691132
-0.01339664687535801,-0.040588939730802874,0.030683296607470465,0.04480223641292875
-0.009563479912438794,-0.024856621887885656,-0.04287127499215765,0.0364827317811263
-0.005680320161497967,-0.0021333125352858183,0.0021103585103756286,0.02561824570273378
-0.0016228604920285065,0.021190373370224173,0.039039562524164774,0.010427787226995309
0.002672407825110252,0.03853965814949406,-0.03552413181654244,-0.009539174524412716
0.006711264374128603,0.044840171216200056,-0.008733711619883636,-0.025165142746537687
0.010518450057888993,0.03835268480192088,0.04470032582862993,-0.03603985284529332
0.014280225131557727,0.02103137080632174,-0.02581845517150267,-0.04462696123916098
0.01760359102967936,-0.0023095172745251184,-0.019838123613138615,-0.04397448031708511
0.020515298399776675,-0.025002462791199356,0.04560437802201777,-0.03465803628053792
0.02337203316316829,-0.040458992208721074,-0.015682629950754243,-0.02333929586017704
0.025923723471893215,-0.04438815108294078,-0.030917255094276442,-0.0069891150707215265
0.028160004384804767,-0.03570336357141926,0.04182417392460483,0.01298349015296023
0.030505140178903364,-0.016754520081799867,-0.005082255240090933,0.027647031229279122
0.03277313465964528,0.006963773044588231,-0.03979239465332864,0.038376024554012574
0.03481541580106448,0.028620975631694308,0.03528560298635916,0.0462149044461015
0.03700241504752169,0.04217743381403465,0.006853719315857855,0.04399919027044988
0.03916259804717706,0.043717047233432026,-0.044323186192619685,0.034346484298907125
0.04098835543697911,0.032711427494315735,0.02751358629678669,0.022855844466451024
0.042767996185614096,0.012436419475274465,0.019655279150988726,0.005697929214574725
0.04438550915774463,-0.01133339773042631,-0.04436356275733848,-0.013759974237247612
0.04544663497845873,-0.031929407830684785,0.018300651016901787,-0.027349517710066367
0.04619734485367421,-0.0433574464897981,0.031071024054042943,-0.03784794757964567
0.04665298298017256,-0.04233076223252416,-0.041463254337943276,-0.044584033589445946
0.04642815440565015,-0.029272658754920914,0.006751651144928577,-0.0407473251871209
0.04576575935665971,-0.007819488294926534,0.03882348489125232,-0.030754030132940192
0.04485672818994819,0.01596618043358729,-0.036847615363277464,-0.018729592625953223
0.04338170467532159,0.03515743815093926,-0.006701963906920975,-0.0006162540300413008
0.04156750539338329,0.0443294755939745,0.042496263476006636,0.01830620172616252
0.039746007066827335,0.0409489973464871,-0.030087630784641307,0.03111656661856669
0.03764169342329068,0.02584033614605578,-0.01975612828061622,0.04148353100633973
0.03537773888905692,0.0033255466392238344,0.04339444827191347,0.046911722710176344
0.033315176681808674,-0.02006231671602703,-0.020044322269275817,0.04152142281608199
0.031152627385904037,-0.037769708829222634,-0.02994579234806171,0.031164377680315984
0.02882022862082913,-0.04476228072668206,0.04249710853285563,0.01826339445349138
0.02662691788258348,-0.03890839307446842,-0.007032684045243708,-0.0008484188547842913
0.024253877002932266,-0.02196137227638847,-0.03672272078160771,-0.019202212769778213
0.02147488295193042,0.0011984605740313595,0.038983613541617855,-0.03151193170263215
0.018598931678718733,0.024110586875597074,0.006535019014108891,-0.041781887552015895
0.01542363713105243,0.0401851709503875,-0.041298277194986154,-0.04580284257574781
0.011708641108902353,0.04475104412680837,0.031360800408247576,-0.03915749406665505
0.007856863203229172,0.03663583627803818,0.01811809913074925,-0.028662578419860127
0.0038848124693612583,0.01812334743858007,-0.04431928498187431,-0.014975934087116444
-0.00040514393530234665,-0.005629821017801826,0.019895065452805148,0.0046115204430055715
-0.004565996213951403,-0.02774216618494177,0.027257274569509975,0.021856830047724946
-0.008438066698552557,-0.04190368051908278,-0.04445406442412629,0.03338363540576082
-0.012277648721700299,-0.044214552754379674,0.007059682273473689,0.04298250322584587
-0.015764230077671353,-0.03392648359982203,0.03508558686064313,0.04502868895812329
-0.018737451566255794,-0.013923653869033235,-0.03993316092602077,0.03697164575541989
-0.021591955607934525,0.009954361335097512,-0.004769831730203033,0.026025616634742333
-0.024207939792686876,0.030967043548414584,0.04180811061754932,0.011169481853976704
-0.026428481366332954,0.04321361886668247,-0.03102039631236656,-0.00889308802049835
-0.02869364234102298,0.0430754285839704,-0.015336977972168386,-0.02519742807738414
-0.030989664822383592,0.030626591189594845,0.0456519278995983,-0.03637836492557523
-0.03305113441458124,0.009532784464382693,-0.020055007360117876,-0.04547690520320092
-0.035209480467174044,-0.014309225620878921,-0.025617630863256108,-0.04586644926227452
-0.037462343104858964,-0.034111970020156965,0.044706880579543584,-0.037068077588733574
-0.03940019523464456,-0.04410389641465377,-0.009069338678852297,-0.02606670632156561
-0.041210885534292994,-0.041540145282528154,-0.03541943266622587,-0.010393154107484617
-0.04293766892579036,-0.027207418206392556,0.039136101490296345,0.009514575560361014
-0.04412592110781174,-0.005064245094113994,0.001843245801505032,0.02457813692640595
-0.044892528071479414,0.018500088319422212,-0.042724724503285585,0.03533521374587054
-0.045413532284676504,0.03667961129503145,0.03095142675640521,0.04359097619672539
-0.04530406869874811,0.044422561188774225,0.013504083237408178,0.04221174639499537
-0.04466102163224354,0.03948958754562333,-0.045506398828420044,0.03280129133964246
-0.043814137595424005,0.02318280906823101,0.02184345058124309,0.02152823038262568
-0.04248556645754066,0.0002809315990163332,0.025531179989367932,0.004875444905442028
-0.04072842047829712,-0.022671563662382724,-0.04367063870804807,-0.014785988830197362
-0.0389644168910114,-0.039248515840295574,0.011785766740371737,-0.028844725898936798
-0.03699201861069675,-0.04461456789382017,0.03579262871166963,-0.03942827864292914
-0.03475436259900372,-0.03719031141308448,-0.038881566387302564,-0.04673040950311284
-0.03266602950884776,-0.019226288321524954,-6.11826306431602e-05,-0.04366960351178133
-0.030551709710849292,0.004226184667278391,0.0420543640591072,-0.03378300013105241
-0.028192098532821563,0.02655405746342253,-0.032579689260391,-0.021958934589269424
-0.02592283738059634,0.04124935838234055,-0.013325444901982971,-0.0041760759936146615
-0.02359251311584337,0.04415080846923431,0.04393723949002853,0.015212568521687278
-0.02085080327024169,0.03452938271578161,-0.02452043132754657,0.02858863413385024
-0.01797606929773325,0.014998105053450391,-0.025742245599066713,0.03922054010991821
-0.014929056251227313,-0.008879337765415092,0.04289203751981293,0.04550191061976484
-0.01135202418534012,-0.03016954204262993,-0.013625283705076617,0.041005465411357155
-0.007547122109015919,-0.04290254057938493,-0.03483683871975457,0.03091870653238421
-0.0036800650790370913,-0.04348101587014373,0.04011105881958452,0.01854295983045504
0.0005275461176916133,-0.03159546858408049,-0.0002158880527988695,-4.018730405834469e-05
0.0047576391751770935,-0.010699911224227726,-0.040102794756333666,-0.018642232908285202
0.008687636114718369,0.013183328650301706,0.034937339959468135,-0.03110121475636217
0.012578221742673297,0.03338889147602819,0.0132630027422778,-0.041315411979655076
0.01623691751130611,0.04412112779814943,-0.0428866508291371,-0.04590756760792629
0.019339643269313114,0.04221977718083165,0.025973780393480566,-0.03968545015006234
0.022228994434694012,0.028352376256092247,0.02424323320636828,-0.029072059585886434
0.024937570168421845,0.0064666737738433705,-0.044003980520739804,-0.015627369550077087
0.0271972659353769,-0.017326887181241063,0.013562784651938643,0.003882355185966417
0.02937984380548762,-0.03614495311306591,0.03229166412154359,0.021779958727310932
0.03165906756303095,-0.04459374817814962,-0.04228272901665058,0.033716243740237975
0.033722474187775006,-0.04040545960411551,0.00023973818168534228,0.04367212724502299
0.035805658929357026,-0.02469938904545522,0.03861828422600335,0.04670494336561899
0.038083303541646046,-0.0018838175042230176,-0.03609676476215555,0.03931563542870719
0.040129037839382535,0.021401963263316337,-0.01157728640677834,0.028611776821106723
0.04198082306075698,0.038568513030491296,0.04355777574607619,0.01439489260776781
0.043813385665131606,0.044828972499089445,-0.025810762903136757,-0.005392382058686769
0.04518239129916565,0.03827940661367119,-0.021596015443293797,-0.022088554083705175
0.04602519950358843,0.020802552625265067,0.04551645456719317,-0.03334780963403578
0.04661943702515713,-0.0024896889503776697,-0.013826483920086039,-0.0426714121581828
0.04664750774364754,-0.02506084892575764,-0.030801783323517556,-0.04388898090952322
0.046037606654267135,-0.04050565023013018,0.04274172594324227,-0.035477397984620074
0.04519913091564943,-0.04428845692561833,-0.002265295781757535,-0.0246042017840183
0.043974339779808046,-0.03541827743813371,-0.03912177580081475,-0.009463905521107407
0.04225847030573482,-0.01649893860381187,0.03547722271279985,0.010426765514262583
0.04050295053575509,0.007203280597696563,0.008664780637503987,0.025991402875429687
0.038646423159039836,0.02887340722032605,-0.044719840670740175,0.03685814035248646
0.03647929832475655,0.04222889512432153,0.02581268801306408,0.04550503359862074
0.03438730648277412,0.043586936642593575,0.01976139058771446,0.044974101831219075
0.0323514702670336,0.03254856652633655,-0.04568614206959064,0.03582002639960888
0.03003404818991871,0.012143823459206006,0.015599058281939318,0.02466360874099181
0.027707784347737303,-0.01169251683695618,0.03075863677276217,0.008431931422497489
0.02540146515912619,-0.032129991588992005,-0.041981305261905126,-0.0114937480570528
0.022699851234574502,-0.043467557380846455,0.004972330344441758,-0.026196515632362246
0.019785913060877423,-0.04238094557424476,0.039658972871835806,-0.037045578623650245
0.016794169327158683,-0.029112805406858934,-0.03538999430845121,-0.045053073408491365
0.013334964678646984,-0.007582445482497552,-0.006879144456568993,-0.043014193384945866
0.009562808096565123,0.01612119883328434,0.0442830646962803,-0.03351014892941998
0.005777170700971527,0.03532798716313175,-0.027562075343559055,-0.02210775266404476
0.0016962873354773498,0.04442283064312124,-0.019662081278756374,-0.0049667265489719645
-0.002540725617176908,0.04081828858488034,0.04430666953787803,0.014528772169669696
-0.006503118262888136,0.02565023006600875,-0.01841736102043582,0.02818152213729397
-0.010392502135645671,0.0031211056122855394,-0.031166373257414257,0.03873060377450268
-0.014179258492243907,-0.020374385230821725,0.04133546889434462,0.04546221295603102
-0.01744044103042694,-0.03800746324509374,-0.006921853896961237,0.041542058522094534
-0.020393501440194847,-0.0448386477898056,-0.03893327496617184,0.03138537932674498
-0.023216575669838067,-0.03897594894274482,0.03676585501889512,0.019131614490112206
-0.025587878274511804,-0.021947781663101622,0.006606578649133399,0.0007581009204718324
-0.02773605802708107,0.0013415397266071294,-0.04252315187529232,-0.018408835137374364
-0.029990928295194275,0.02416787313466512,0.030093742968118606,-0.031413067999265847
-0.032064862189863215,0.040160598004122534,0.01971330616110098,-0.041901518313950475
-0.03405514185590903,0.044743917060095284,-0.04342426886673988,-0.047373091412983334
-0.03628239480480401,0.03649620382237055,0.020015040185781707,-0.041970702939000376
-0.0383946789113884,0.017882911811862356,0.029834492132534494,-0.03158452797935005
-0.04026866100177874,-0.00577553679741987,-0.0426195560332124,-0.01867459308803998
-0.042164031269614176,-0.02787250992921256,0.006935255160364662,0.0003899079299977403
-0.04372380710053067,-0.042024596541315656,0.03658184676654711,0.018618842568508317
-0.044698823607373955,-0.044149983020211815,-0.039103756648691104,0.030734127239476175
-0.045389263488906414,-0.033787311794346485,-0.006578338151827917,0.04076519720427173
-0.045593777914749736,-0.013835964689881615,0.04124836814509268,0.044538353783323194
-0.04507666261446624,0.010101465299722768,-0.03139754786478175,0.037682210492222395
-0.04424107407530536,0.031068703063295924,-0.018091981417497915,0.027048472717885352
-0.04309326312725766,0.043116286833466556,0.044311312775448114,0.013306442335681684
-0.04141296344539697,0.04292990417520231,-0.01994977888862221,-0.006257283941120967
-0.03961324485753701,0.030453141675587596,-0.027291049512308537,-0.023424685121520763
-0.03781333287719232,0.00923792648436152,0.04437289535629652,-0.0348632971644078
-0.035718094472540096,-0.014529051199971459,-0.007200878278445353,-0.04440302598218339
-0.03361814163120402,-0.03416098414831025,-0.03518713730073482,-0.04644614322632718
-0.03165792904954669,-0.04410981927740521,0.039838206926817846,-0.03845700864512376
-0.029443610119804443,-0.04140316003278539,0.004653121728787328,-0.02763821957834802
-0.027110366384222692,-0.02688115782934426,-0.04185260504931975,-0.012934317239767722
-0.024838852021848705,-0.004775419828307,0.031017986400288345,0.006988551701142498
-0.022214166545475648,0.01873754508490052,0.015305000199975735,0.023204396597304423
-0.019269563340313267,0.03691858586626053,-0.045648498697400265,0.034379312348565935
-0.01627862341442733,0.044467845766818004,0.020071024158248737,0.04355852088660601
-0.012905945998290574,0.03935104166741021,0.025556460408357816,0.04409788487195471
-0.009140953584427812,0.023038374696152743,-0.04478252234868156,0.03548948949128702
-0.005376614262234563,5.6830651660341956e-05,0.009000105603792347,0.024675118920024025
-0.0014127189072573737,-0.022935653002684582,0.03528327604447358,0.00914442360375945
0.0027947486618207507,-0.03932661241368716,-0.03927063729291859,-0.010684399171758181
0.006776779036611504,-0.04456969597125369,-0.0019188081810946225,-0.02573618667039502
0.010620334769009641,-0.03709337492040924,0.042634311314739395,-0.036533519116928544
0.014459048756283892,-0.018941523664231682,-0.031020554874940365,-0.044843086619370164
0.017860428408121794,0.0045793288171505145,-0.013496540886173794,-0.04348938391647766
0.020876463191452848,0.02679538917763117,0.04549652812137761,-0.034045279368840366
0.023800779421567587,0.04147775824709197,-0.02187926321481264,-0.02265779550804345
0.02633242774664397,0.0443122846938518,-0.02553462688768073,-0.005810673455458352
0.028514582067307403,0.03447802675888524,0.04361753009802505,0.014096715873123439
0.030767375899376427,0.014899070128384114,-0.011907098310308636,0.02841610231842296
0.032889551663262524,-0.008949014678443756,-0.03589226719571298,0.03923561838097732
0.03481940943565483,-0.030313900537162868,0.038762751998849064,0.046710757056861577
0.03695488557061182,-0.04296846507139929,-9.795743666800605e-05,0.0437439871898067
0.0390895258808268,-0.043373823905839,-0.042151678742798314,0.03388186701116551
0.04096029690332055,-0.03148690155178975,0.03252012715192462,0.022035350081243466
0.04285097201647743,-0.010554119371785332,0.013246890925974088,0.004221369118175322
0.04455741345886921,0.013428291197478546,-0.043960085149530564,-0.015162442015748628
0.04568411357269832,0.033525273743689764,0.024527793640678582,-0.028470222392953
0.046477167380518894,0.0441382979496514,0.02568929673407882,-0.038961040719487944
0.04688003188526301,0.042247905997517016,-0.04294799282811053,-0.04503550485946656
0.04653164570127709,0.028269457588432072,0.0135708793760763,-0.04029884622449048
0.04573920311838436,0.006290749825025113,0.03470150249812272,-0.029983097368776194
0.04467403247070095,-0.017386810782003013,-0.040261477218427606,-0.01742642481712986
0.04305739802713057,-0.03615530151657219,0.00010174172100001199,0.0012602343080065877
0.04119597185257575,-0.04459705912618129,0.03995575768302904,0.01987627030871063
0.03938791082334512,-0.04024001915211577,-0.035066724816815005,0.03227737195672302
0.03733842750333781,-0.024470462641069543,-0.01331177650921836,0.04239483633977759
0.03520236743976017,-0.0017498930996276418,0.04283311956611776,0.04688882728488894
0.03326963169405298,0.021543737162052524,-0.026029109881233407,0.04060870136587577
0.031174512671238126,0.03864350596943137,-0.024244535356657486,0.030004042053353094
0.02887722493445349,0.04468038084661586,0.04396617319579138,0.016634423997276434
0.02665460529942692,0.03806316241954771,-0.013660256963442054,-0.002750198482042339
0.024156527214085358,0.020579771648431108,-0.03237169896912067,-0.020505009564133807
0.021237803224109533,-0.0028126092459517674,0.04216568555947146,-0.03232692888953151
0.018238030631656372,-0.025302866861254523,-0.0004150822377973481,-0.04223302206711678
0.014940677088488978,-0.04055351125724528,-0.03874880841699019,-0.04529838675309997
0.011178741920405359,-0.044286497306556726,0.03598886655871926,-0.038027295301738574
0.007374316459200323,-0.035304283743217965,0.011449890021807409,-0.027505825976959494
0.003477094708129985,-0.01621906547637593,-0.04361712475081096,-0.013494145284384317
-0.0007006306875937883,0.007418495886328118,0.02579771422374875,0.006104218334806132
-0.004721066072193808,0.028986378348655913,0.0215458002334781,0.022661099742659764
-0.008515720285894332,0.04231843873545052,-0.04554573770176333,0.03385292693111805
-0.012340189378023092,0.04348355869901415,0.013809887912076034,0.04317498266129756
-0.01583999665044097,0.03225343640349751,0.030706163104691056,0.044429642648745694
-0.018896854554319296,0.011859489306141311,-0.04285772046512963,0.03605996031906302
-0.021870650948319404,-0.01201622431198793,0.0021671321851124653,0.025192247698645732
-0.024558975177973834,-0.03247950776987271,0.038969474825953865,0.009986596840589676
-0.026823814215250503,-0.04362242963283006,-0.035625267538324484,-0.010049021958873748
-0.029096739877939315,-0.042397575915895824,-0.008741523254993536,-0.025828172006275588
-0.03130839908528387,-0.02909909491298906,0.04463880562066331,-0.03695363229710868
-0.03324864376854392,-0.007416971565474183,-0.025879136016298883,-0.045859553579280156
-0.0353023491923925,0.016339414511590388,-0.019753292516128854,-0.0455456231121383
-0.037441904333211956,0.03540644603815543,0.04567730585018811,-0.03654142733541193
-0.039308742586820135,0.04446318123196933,-0.015647010425547305,-0.025455977160730035
-0.0411407123960155,0.040808986487162156,-0.030779559019774156,-0.009226433928628647
-0.0429197781923105,0.025450573552897905,0.04191774877566295,0.010730613216961594
-0.044178640676566745,0.0028921730524232767,-0.005105244344759798,0.025458679368500218
-0.04505053291378118,-0.020526957251105975,-0.03976496016315179,0.03629209778098613
-0.045629311091266334,-0.03819761641893896,0.03528330674180099,0.044214371951169666
-0.04549924802198037,-0.04494649714873943,0.006739082833118409,0.04201644731164263
-0.044804476123610854,-0.03890078479708717,-0.04435824933019935,0.032301571268016
-0.04384612626456991,-0.02187414581861305,0.027536026251775782,0.02066867280026212
-0.042350497880923765,0.0014158903179929672,0.01961453436574242,0.0033187293618580477
-0.04046386350561522,0.024321487305060268,-0.044309905259284785,-0.016321850519752754
-0.03861576415847017,0.04020244612960848,0.01844414189852734,-0.030035388136999654
-0.036591407072338496,0.044652299251430015,0.03112691907940592,-0.040562354423336285
-0.034395600821478474,0.03643067188742811,-0.04138925410896513,-0.047205546476527534
-0.03241803529607794,0.017752020773186588,0.0068754390222955505,-0.04316850807940481
-0.03040651381890537,-0.005969630316785583,0.03881352658944898,-0.032911850013171796
-0.02815494777760648,-0.0279148842769745,-0.03690036127281459,-0.020606567746305676
-0.025969802544162774,-0.0419697675272805,-0.006691538430153277,-0.002248643065953535
-0.023623155727243647,-0.044077751403756235,0.04241837524181682,0.016835054483476886
-0.0208020079918469,-0.033554329674540286,-0.030183606016766975,0.029716118945753957
-0.017821860003224922,-0.013538034176076427,-0.01972055641289886,0.040081309225185595
-0.014617087321959852,0.010279765340462151,0.04341412614504138,0.045467011578472015
-0.010895575012672921,0.031222815016450554,-0.02004175563243393,0.04005142542949455
-0.007028187945493489,0.04320622835249068,-0.02981666103625797,0.02974179173053687
-0.003144459171467878,0.04280077692080624,0.04260048152978245,0.01698621810274275
0.0010197792368996264,0.03026212851521473,-0.007024038829580778,-0.0018727955935852034
0.005117910860870638,0.00908364345538196,-0.0366557012965236,-0.019882257250354626
0.008910341720505253,-0.01474130594975018,0.03900502485197074,-0.031809373283517524
0.012698005408633585,-0.034273552410338075,0.006424347571438438,-0.04171420483442468
0.016266129567617176,-0.043998028048854755,-0.04135463948450934,-0.04543067107656339
0.01935025145941797,-0.04122689384904639,0.03132703447809844,-0.03857988807507182
0.022311171066789058,-0.026618172736592775,0.018001430271731435,-0.027984842724566077
0.025104787883015043,-0.004365190022326009,-0.04434331572302476,-0.014270519162811295
0.02746087218889126,0.019067445126937387,0.019963479266571323,0.005312745327058707
0.029749913015129147,0.03710927865830965,0.027257541188637244,0.022570804668752005
0.03206064413616692,0.044623001395062444,-0.0444031495336318,0.03418125734677224
0.0340815932354136,0.0393303351089655,0.00718097774921147,0.04395629722649403
0.03609822665776469,0.022832143303565894,0.035086418132997906,0.04626110743250344
0.03825455178585133,-0.00011603665703348395,-0.039966639167567174,0.03852194246350077
0.04015418210176644,-0.023104806975423532,-0.004755167123806425,0.0279028038815143
0.041920849821505526,-0.03950915440247228,0.041707179856869885,0.01332053746563022
0.04371009281296365,-0.04455927644184829,-0.03116090717947457,-0.00655806941370692
0.04506857070427277,-0.036940395139991276,-0.015371115121971491,-0.022787090252743798
0.045981705268754024,-0.018788698808728937,0.04558309248200487,-0.034001738590298036
0.04667188396109396,0.004837154516731626,-0.02013458576278213,-0.04320369778787641
0.046757412469155116,0.027083520318080867,-0.02555462715491016,-0.04371177967439921
0.04619340421396895,0.041597269187367114,0.04476380751063362,-0.035003590063969706
0.04535353849904743,0.04436552491082639,-0.009073773190097495,-0.024022424502661302
0.04403334062818523,0.03449499072921605,-0.035338682882363096,-0.008279056851298894
0.04219590963818736,0.014744832687593641,0.03917829706643652,0.01176570162721261
0.040321234944014295,-0.009125152611832723,0.0017553129751529187,0.02699487376069517
0.03832971893409119,-0.030384493537286648,-0.04276895241142819,0.037900934171726686
0.036086045908890786,-0.043058458264088745,0.030900399446328084,0.04623111799515549
0.03400855648900591,-0.043401863068326406,0.01334677504567121,0.044815477370027446
0.032019723166744764,-0.031349318323517165,-0.045584328538988854,0.035257964880148394
0.029794652226763196,-0.010442819832248844,0.021846328768095523,0.023742677779868788
0.027604131829323482,0.01348429100364541,0.02547412061096545,0.006792623199836565
0.02538315153495759,0.033622185643085806,-0.04364939284716806,-0.01315757175539419
0.02270445785244701,0.04410882363924232,0.011902237114896316,-0.027449391882540943
0.0197788051290548,0.042061119073809425,0.03581582480756725,-0.038184497574880294
0.01669157387997662,0.028110270720881236,-0.03886458191090058,-0.04554435470306817
0.01307787478576246,0.006098648875677477,9.593406026542865e-06,-0.042472850949245376
0.009178984499261588,-0.01762840058613526,0.04199982303869314,-0.03256036543695338
0.005286528555455334,-0.036233586203060004,-0.03268587247828366,-0.02074217652024441
0.0011345226168575342,-0.04455561753258004,-0.013351307316915202,-0.003042134788747973
-0.003067293499748157,-0.04019484659117188,0.043848588031537176,0.016152858477585377
-0.006928124311368513,-0.02429897889967851,-0.024628484296265025,0.029232942383209934
-0.010702739742417125,-0.001533539230263789,-0.025708127607884716,0.039501286392433756
-0.014339431050825874,0.02160238197802294,0.04292805837615568,0.04539360301101947
-0.017471923100076437,0.038634231374644286,-0.01362089738312039,0.04054237610871951
-0.02038749467671545,0.04460219974012936,-0.03471546228116987,0.030187010645176218
-0.023221874765643337,0.0377688779020818,0.04021419762356762,0.01764406617940804
-0.025649271065817783,0.020224731207510206,-0.00022326127970535744,-0.0010092112941506798
-0.02792434257340829,-0.0030953249630140504,-0.040061040487986296,-0.01960972210348956
-0.03029550474010748,-0.025608273952882576,0.03495328144380286,-0.03205278085705598
-0.03242799118497691,-0.04075242013652121,0.01315090008871027,-0.042290677745675076
-0.03445053510762782,-0.04424624855311128,-0.04294167488448508,-0.046978303604401105
-0.03664013931566876,-0.035195612255202374,0.025970884375624455,-0.040945288580008024
-0.038628003593542556,-0.016057732831876496,0.02416826123959189,-0.030605201715709483
-0.04037468182105431,0.007702004402045651,-0.04399251854467162,-0.017471036841199106
-0.04215257024985912,0.029177125748871224,0.013680816685777213,0.0017403314166404321
-0.04359650852183027,0.04234169146142382,0.032339883957729354,0.019399194742911394
-0.0445331668058573,0.04346841872028466,-0.042207305525577374,0.031202461747554276
-0.04526126382240597,0.03209358647293647,0.0003866652213518343,0.041141684214403715
-0.04551563786753216,0.011534665793198146,0.038645444683570146,0.04425033649437534
-0.04508080879491841,-0.012277072119753036,-0.03612102038384534,0.03699606705130985
-0.04433762352259864,-0.032686331112530824,-0.011542713252550641,0.02643456480009419
-0.04320764526101011,-0.04382367061846526,0.0434968281725062,0.012309587965360587
-0.04149137275452408,-0.04240578668315556,-0.025914124485300255,-0.007462517058011135
-0.039629077106508516,-0.028955917101979745,-0.02157926061147075,-0.02422257591042391
